1453168754 909 690 28 193 5 359 266 231 0 169 100 151 78 77 0 0 0 43 0 54 0 46 0 37 41 34 32 19 33 0 0 28 0 0 19 7 0 0 0 22 21 0 19 19 0 18 13 0 0 17 0 16 15 0 0 0 9 12 12 9 0 12 0 12 11 0 0 9 9 2 9 0 7 8 8 0 0 1 8 0 0 0 7 7 7 3 7 7 7 3 7 0 3 0 0 6 0 0 0 0 6 5 0 5 5 0 0 0 0 5 5 0 0 0 0 4 4 4 4 0 4 4 4 0 0 0 3 3 0 3 3 0 0 3 2 0 0 0 2 3 3 3 3 3 3 3 0 0 0 0 2 2 2 0 2 0 0 0 0 2 2 0 2 0 0 2 0 2 0 2 2 0 0 2 2 0 2 0 0 0 2 0 0 2 2 0 2 0 0 2 0 2 0 0 0 2 2 2 1 0 2 0 2 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0
1453171743 909 690 28 193 5 359 266 231 0 169 100 151 78 77 0 0 0 43 0 54 0 46 0 37 41 34 32 20 33 0 0 28 0 0 19 7 0 0 0 22 21 0 19 19 0 18 13 0 0 17 0 16 15 0 0 0 9 12 12 9 0 12 0 12 11 0 0 9 9 2 9 0 7 8 8 0 0 1 8 0 0 0 7 7 7 3 7 7 7 3 7 0 3 0 0 6 0 0 0 0 6 5 0 5 5 0 0 0 0 5 5 0 0 0 0 4 4 4 4 0 4 4 4 0 0 0 3 3 0 3 3 0 0 3 2 0 0 0 2 3 3 3 3 3 3 3 0 0 0 0 2 2 2 0 2 0 0 0 0 2 2 0 2 0 0 2 0 2 0 2 2 0 0 2 2 0 2 0 0 0 2 0 0 2 2 0 2 0 0 2 0 2 0 0 0 2 2 2 1 0 2 0 2 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0
1453196201 909 690 28 193 5 359 266 231 0 169 100 151 78 77 0 0 0 43 0 54 0 46 0 37 41 34 32 20 33 0 0 28 0 0 19 7 0 0 0 22 21 0 19 19 0 18 13 0 0 17 0 16 15 0 0 0 9 12 12 9 0 12 0 12 11 0 0 9 9 2 9 0 7 8 8 0 0 1 8 0 0 0 7 7 7 4 7 7 7 3 7 0 3 0 0 6 0 0 0 0 6 5 0 5 5 0 0 0 0 5 5 0 0 0 0 4 4 4 4 0 4 4 4 0 0 0 3 3 0 3 3 0 0 3 2 0 0 0 2 3 3 3 3 3 3 3 0 0 0 0 2 2 2 0 2 0 0 0 0 2 2 0 2 0 0 2 0 2 0 2 2 0 0 2 2 0 2 0 0 0 2 0 0 2 2 0 2 0 0 2 0 2 0 0 0 2 2 2 1 0 2 0 2 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0
1453203375 909 690 28 193 5 359 266 231 0 169 100 151 78 77 0 0 0 43 0 54 0 46 0 37 41 34 32 20 33 0 0 28 0 0 19 7 0 0 0 22 21 0 19 19 0 18 13 0 0 17 0 16 15 0 0 0 9 12 12 9 0 12 0 12 11 0 0 9 9 2 9 0 7 8 8 0 0 1 8 0 0 0 7 7 7 5 7 7 7 3 7 0 3 0 0 6 0 0 0 0 6 5 0 5 5 0 0 0 0 5 5 0 0 0 0 4 4 4 4 0 4 4 4 0 0 0 3 3 0 3 3 0 0 3 2 0 0 0 2 3 3 3 3 3 3 3 0 0 0 0 2 2 2 0 2 0 0 0 0 2 2 0 2 0 0 2 0 2 0 2 2 0 0 2 2 0 2 0 0 0 2 0 0 2 2 0 2 0 0 2 0 2 0 0 0 2 2 2 1 0 2 0 2 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0
1453206773 909 691 28 193 5 359 266 231 0 169 100 151 78 77 0 0 0 43 0 54 0 46 0 37 41 34 32 20 33 0 0 28 0 0 19 7 0 0 0 22 21 0 19 19 0 18 13 0 0 17 0 16 15 0 0 0 9 12 12 9 0 12 0 12 11 0 0 9 9 2 9 0 7 8 8 0 0 1 8 0 0 0 7 7 7 5 7 7 7 3 7 0 3 0 0 6 0 0 0 0 6 5 0 5 5 0 0 0 0 5 5 0 0 0 0 4 4 4 4 0 4 4 4 0 0 0 3 3 0 3 3 0 0 3 2 0 0 0 2 3 3 3 3 3 3 3 0 0 0 0 2 2 2 0 2 0 0 0 0 2 2 0 2 0 0 2 0 2 0 2 2 0 0 2 2 0 2 0 0 0 2 0 0 2 2 0 2 0 0 2 0 2 0 0 0 2 2 2 1 0 2 0 2 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0
1453217322 909 692 28 193 5 359 266 231 0 169 100 151 78 77 0 0 0 43 0 54 0 46 0 37 41 34 32 20 33 0 0 28 0 0 19 7 0 0 0 22 21 0 19 19 0 18 13 0 0 17 0 16 15 0 0 0 9 12 12 9 0 12 0 12 11 0 0 9 9 2 9 0 7 8 8 0 0 1 8 0 0 0 7 7 7 5 7 7 7 3 7 0 3 0 0 6 0 0 0 0 6 5 0 5 5 0 0 0 0 5 5 0 0 0 0 4 4 4 4 0 4 4 4 0 0 0 3 3 0 3 3 0 0 3 2 0 0 0 2 3 3 3 3 3 3 3 0 0 0 0 2 2 2 0 2 0 0 0 0 2 2 0 2 0 0 2 0 2 0 2 2 0 0 2 2 0 2 0 0 0 2 0 0 2 2 0 2 0 0 2 0 2 0 0 0 2 2 2 1 0 2 0 2 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0
1453243782 909 693 28 193 5 359 266 231 0 169 100 151 78 77 0 0 0 43 0 54 0 46 0 37 41 34 32 20 33 0 0 28 0 0 19 7 0 0 0 22 21 0 19 19 0 18 13 0 0 17 0 16 15 0 0 0 9 12 12 9 0 12 0 12 11 0 0 9 9 2 9 0 7 8 8 0 0 1 8 0 0 0 7 7 7 5 7 7 7 3 7 0 3 0 0 6 0 0 0 0 6 5 0 5 5 0 0 0 0 5 5 0 0 0 0 4 4 4 4 0 4 4 4 0 0 0 3 3 0 3 3 0 0 3 2 0 0 0 2 3 3 3 3 3 3 3 0 0 0 0 2 2 2 0 2 0 0 0 0 2 2 0 2 0 0 2 0 2 0 2 2 0 0 2 2 0 2 0 0 0 2 0 0 2 2 0 2 0 0 2 0 2 0 0 0 2 2 2 1 0 2 0 2 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0
1453270945 909 693 28 193 5 359 266 231 0 169 100 151 78 77 0 0 0 43 0 54 0 46 0 37 41 34 32 20 33 0 0 28 0 0 19 7 0 0 0 22 21 0 19 19 0 18 13 0 0 17 0 16 15 0 0 0 9 12 12 9 0 12 0 12 11 0 0 9 9 2 9 0 7 8 8 0 0 1 8 0 0 0 7 7 7 6 7 7 7 3 7 0 3 0 0 6 0 0 0 0 6 5 0 5 5 0 0 0 0 5 5 0 0 0 0 4 4 4 4 0 4 4 4 0 0 0 3 3 0 3 3 0 0 3 2 0 0 0 2 3 3 3 3 3 3 3 0 0 0 0 2 2 2 0 2 0 0 0 0 2 2 0 2 0 0 2 0 2 0 2 2 0 0 2 2 0 2 0 0 0 2 0 0 2 2 0 2 0 0 2 0 2 0 0 0 2 2 2 1 0 2 0 2 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0
1453285023 909 693 28 193 5 359 266 231 0 169 100 151 78 77 0 0 0 43 0 54 0 46 0 37 41 34 32 20 33 0 0 28 0 0 19 7 0 0 0 22 21 0 19 19 0 18 13 0 0 17 0 16 15 0 0 0 9 12 12 9 0 12 0 12 11 0 0 9 9 2 9 0 7 8 8 0 0 1 8 0 0 0 7 7 7 7 7 7 7 3 7 0 3 0 0 6 0 0 0 0 6 5 0 5 5 0 0 0 0 5 5 0 0 0 0 4 4 4 4 0 4 4 4 0 0 0 3 3 0 3 3 0 0 3 2 0 0 0 2 3 3 3 3 3 3 3 0 0 0 0 2 2 2 0 2 0 0 0 0 2 2 0 2 0 0 2 0 2 0 2 2 0 0 2 2 0 2 0 0 0 2 0 0 2 2 0 2 0 0 2 0 2 0 0 0 2 2 2 1 0 2 0 2 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0
1453296797 909 694 28 193 5 359 266 231 0 169 100 151 78 77 0 0 0 43 0 54 0 46 0 37 41 34 32 20 33 0 0 28 0 0 19 7 0 0 0 22 21 0 19 19 0 18 13 0 0 17 0 16 15 0 0 0 9 12 12 9 0 12 0 12 11 0 0 9 9 2 9 0 7 8 8 0 0 1 8 0 0 0 7 7 7 7 7 7 7 3 7 0 3 0 0 6 0 0 0 0 6 5 0 5 5 0 0 0 0 5 5 0 0 0 0 4 4 4 4 0 4 4 4 0 0 0 3 3 0 3 3 0 0 3 2 0 0 0 2 3 3 3 3 3 3 3 0 0 0 0 2 2 2 0 2 0 0 0 0 2 2 0 2 0 0 2 0 2 0 2 2 0 0 2 2 0 2 0 0 0 2 0 0 2 2 0 2 0 0 2 0 2 0 0 0 2 2 2 1 0 2 0 2 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0
1453305496 909 695 28 193 5 359 266 231 0 169 100 151 78 77 0 0 0 43 0 54 0 46 0 37 41 34 32 20 33 0 0 28 0 0 19 7 0 0 0 22 21 0 19 19 0 18 13 0 0 17 0 16 15 0 0 0 9 12 12 9 0 12 0 12 11 0 0 9 9 2 9 0 7 8 8 0 0 1 8 0 0 0 7 7 7 7 7 7 7 3 7 0 3 0 0 6 0 0 0 0 6 5 0 5 5 0 0 0 0 5 5 0 0 0 0 4 4 4 4 0 4 4 4 0 0 0 3 3 0 3 3 0 0 3 2 0 0 0 2 3 3 3 3 3 3 3 0 0 0 0 2 2 2 0 2 0 0 0 0 2 2 0 2 0 0 2 0 2 0 2 2 0 0 2 2 0 2 0 0 0 2 0 0 2 2 0 2 0 0 2 0 2 0 0 0 2 2 2 1 0 2 0 2 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0
1453305683 909 696 28 193 5 359 266 231 0 169 100 151 78 77 0 0 0 43 0 54 0 46 0 37 41 34 32 20 33 0 0 28 0 0 19 7 0 0 0 22 21 0 19 19 0 18 13 0 0 17 0 16 15 0 0 0 9 12 12 9 0 12 0 12 11 0 0 9 9 2 9 0 7 8 8 0 0 1 8 0 0 0 7 7 7 7 7 7 7 3 7 0 3 0 0 6 0 0 0 0 6 5 0 5 5 0 0 0 0 5 5 0 0 0 0 4 4 4 4 0 4 4 4 0 0 0 3 3 0 3 3 0 0 3 2 0 0 0 2 3 3 3 3 3 3 3 0 0 0 0 2 2 2 0 2 0 0 0 0 2 2 0 2 0 0 2 0 2 0 2 2 0 0 2 2 0 2 0 0 0 2 0 0 2 2 0 2 0 0 2 0 2 0 0 0 2 2 2 1 0 2 0 2 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0
1453329032 909 696 28 193 5 359 266 231 0 169 100 151 78 77 0 0 0 43 0 54 0 46 0 37 41 34 32 21 33 0 0 28 0 0 19 7 0 0 0 22 21 0 19 19 0 18 13 0 0 17 0 16 15 0 0 0 9 12 12 9 0 12 0 12 11 0 0 9 9 2 9 0 7 8 8 0 0 1 8 0 0 0 7 7 7 7 7 7 7 3 7 0 3 0 0 6 0 0 0 0 6 5 0 5 5 0 0 0 0 5 5 0 0 0 0 4 4 4 4 0 4 4 4 0 0 0 3 3 0 3 3 0 0 3 2 0 0 0 2 3 3 3 3 3 3 3 0 0 0 0 2 2 2 0 2 0 0 0 0 2 2 0 2 0 0 2 0 2 0 2 2 0 0 2 2 0 2 0 0 0 2 0 0 2 2 0 2 0 0 2 0 2 0 0 0 2 2 2 1 0 2 0 2 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0
1453332594 909 696 29 193 5 359 266 231 0 169 100 151 78 77 0 0 0 43 0 54 0 46 0 37 41 34 32 21 33 0 0 28 0 0 19 7 0 0 0 22 21 0 19 19 0 18 13 0 0 17 0 16 15 0 0 0 9 12 12 9 0 12 0 12 11 0 0 9 9 2 9 0 7 8 8 0 0 1 8 0 0 0 7 7 7 7 7 7 7 3 7 0 3 0 0 6 0 0 0 0 6 5 0 5 5 0 0 0 0 5 5 0 0 0 0 4 4 4 4 0 4 4 4 0 0 0 3 3 0 3 3 0 0 3 2 0 0 0 2 3 3 3 3 3 3 3 0 0 0 0 2 2 2 0 2 0 0 0 0 2 2 0 2 0 0 2 0 2 0 2 2 0 0 2 2 0 2 0 0 0 2 0 0 2 2 0 2 0 0 2 0 2 0 0 0 2 2 2 1 0 2 0 2 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0
1453335107 909 696 30 193 5 359 266 231 0 169 100 151 78 77 0 0 0 43 0 54 0 46 0 37 41 34 32 21 33 0 0 28 0 0 19 7 0 0 0 22 21 0 19 19 0 18 13 0 0 17 0 16 15 0 0 0 9 12 12 9 0 12 0 12 11 0 0 9 9 2 9 0 7 8 8 0 0 1 8 0 0 0 7 7 7 7 7 7 7 3 7 0 3 0 0 6 0 0 0 0 6 5 0 5 5 0 0 0 0 5 5 0 0 0 0 4 4 4 4 0 4 4 4 0 0 0 3 3 0 3 3 0 0 3 2 0 0 0 2 3 3 3 3 3 3 3 0 0 0 0 2 2 2 0 2 0 0 0 0 2 2 0 2 0 0 2 0 2 0 2 2 0 0 2 2 0 2 0 0 0 2 0 0 2 2 0 2 0 0 2 0 2 0 0 0 2 2 2 1 0 2 0 2 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0
1453335334 909 697 30 193 5 359 266 231 0 169 100 151 78 77 0 0 0 43 0 54 0 46 0 37 41 34 32 21 33 0 0 28 0 0 19 7 0 0 0 22 21 0 19 19 0 18 13 0 0 17 0 16 15 0 0 0 9 12 12 9 0 12 0 12 11 0 0 9 9 2 9 0 7 8 8 0 0 1 8 0 0 0 7 7 7 7 7 7 7 3 7 0 3 0 0 6 0 0 0 0 6 5 0 5 5 0 0 0 0 5 5 0 0 0 0 4 4 4 4 0 4 4 4 0 0 0 3 3 0 3 3 0 0 3 2 0 0 0 2 3 3 3 3 3 3 3 0 0 0 0 2 2 2 0 2 0 0 0 0 2 2 0 2 0 0 2 0 2 0 2 2 0 0 2 2 0 2 0 0 0 2 0 0 2 2 0 2 0 0 2 0 2 0 0 0 2 2 2 1 0 2 0 2 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0
1453336344 909 697 30 193 5 359 266 231 0 169 100 151 78 77 0 0 0 43 0 54 0 46 0 37 41 34 32 21 33 0 0 28 0 0 19 7 1 0 0 22 21 0 19 19 0 18 13 0 0 17 0 16 15 0 0 0 9 12 12 9 0 12 0 12 11 0 0 9 9 2 9 0 7 8 8 0 0 1 8 0 0 0 7 7 7 7 7 7 7 3 7 0 3 0 0 6 0 0 0 0 6 5 0 5 5 0 0 0 0 5 5 0 0 0 0 4 4 4 4 0 4 4 4 0 0 0 3 3 0 3 3 0 0 3 2 0 0 0 2 3 3 3 3 3 3 3 0 0 0 0 2 2 2 0 2 0 0 0 0 2 2 0 2 0 0 2 0 2 0 2 2 0 0 2 2 0 2 0 0 0 2 0 0 2 2 0 2 0 0 2 0 2 0 0 0 2 2 2 1 0 2 0 2 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0
1453337365 909 697 31 193 5 359 266 231 0 169 100 151 78 77 0 0 0 43 0 54 0 46 0 37 41 34 32 21 33 0 0 28 0 0 19 7 1 0 0 22 21 0 19 19 0 18 13 0 0 17 0 16 15 0 0 0 9 12 12 9 0 12 0 12 11 0 0 9 9 2 9 0 7 8 8 0 0 1 8 0 0 0 7 7 7 7 7 7 7 3 7 0 3 0 0 6 0 0 0 0 6 5 0 5 5 0 0 0 0 5 5 0 0 0 0 4 4 4 4 0 4 4 4 0 0 0 3 3 0 3 3 0 0 3 2 0 0 0 2 3 3 3 3 3 3 3 0 0 0 0 2 2 2 0 2 0 0 0 0 2 2 0 2 0 0 2 0 2 0 2 2 0 0 2 2 0 2 0 0 0 2 0 0 2 2 0 2 0 0 2 0 2 0 0 0 2 2 2 1 0 2 0 2 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0
1453339363 909 697 31 193 5 359 266 231 0 169 100 151 78 77 0 0 0 43 0 54 0 46 0 37 41 34 32 21 33 0 0 28 0 0 19 7 2 0 0 22 21 0 19 19 0 18 13 0 0 17 0 16 15 0 0 0 9 12 12 9 0 12 0 12 11 0 0 9 9 2 9 0 7 8 8 0 0 1 8 0 0 0 7 7 7 7 7 7 7 3 7 0 3 0 0 6 0 0 0 0 6 5 0 5 5 0 0 0 0 5 5 0 0 0 0 4 4 4 4 0 4 4 4 0 0 0 3 3 0 3 3 0 0 3 2 0 0 0 2 3 3 3 3 3 3 3 0 0 0 0 2 2 2 0 2 0 0 0 0 2 2 0 2 0 0 2 0 2 0 2 2 0 0 2 2 0 2 0 0 0 2 0 0 2 2 0 2 0 0 2 0 2 0 0 0 2 2 2 1 0 2 0 2 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0
1453340043 909 697 31 193 5 359 266 231 0 169 100 151 78 77 0 0 0 43 0 54 0 46 0 37 41 34 32 21 33 0 0 28 0 0 19 7 2 0 0 22 21 0 19 19 0 18 13 0 0 17 0 16 15 0 0 0 9 12 12 9 0 12 0 12 11 0 0 9 9 2 9 0 7 8 8 0 0 1 8 0 0 0 7 7 7 7 7 7 7 3 7 0 3 0 0 6 0 0 0 0 6 5 0 5 5 0 0 0 0 5 5 0 0 0 0 4 4 4 4 0 4 4 4 0 0 0 3 3 0 3 3 0 0 3 2 0 0 0 2 3 3 3 3 3 3 3 0 0 0 0 2 2 2 0 2 0 0 0 0 2 2 0 2 0 0 2 0 2 1 2 2 0 0 2 2 0 2 0 0 0 2 0 0 2 2 0 2 0 0 2 0 2 0 0 0 2 2 2 1 0 2 0 2 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0
